Date,High,Low,Open,Close,Amount,Count,Vol
2024-05-19 05:36:00,5.81e-12,5.79e-12,5.81e-12,5.81e-12,516929300441696.2,25,3001.710567140173
2024-05-19 05:37:00,5.81e-12,5.8e-12,5.81e-12,5.81e-12,544310372654540.5,25,3161.6102217483353
2024-05-19 05:38:00,5.81e-12,5.8e-12,5.8e-12,5.81e-12,506144614107271.1,27,2939.3594302426095
2024-05-19 05:39:00,5.81e-12,5.8e-12,5.8e-12,5.8e-12,416379167182189.9,24,2416.7628040782574
2024-05-19 05:40:00,5.81e-12,5.8e-12,5.8e-12,5.8e-12,354326754909512.7,22,2057.344465895459
2024-05-19 05:41:00,5.81e-12,5.79e-12,5.8e-12,5.8e-12,372049155736580.1,25,2158.162858339357
2024-05-19 05:42:00,5.81e-12,5.79e-12,5.8e-12,5.81e-12,373666458843274.3,21,2168.903766550071
2024-05-19 05:43:00,5.81e-12,5.79e-12,5.8e-12,5.81e-12,428307858953196.9,22,2486.1121913723514
2024-05-19 05:44:00,5.81e-12,5.79e-12,5.81e-12,5.81e-12,480624113045824.7,23,2788.8409829853545
2024-05-19 05:45:00,5.81e-12,5.79e-12,5.81e-12,5.81e-12,544270560646472.2,24,3160.7569340825276
2024-05-19 05:46:00,5.82e-12,5.79e-12,5.81e-12,5.81e-12,567253259045451.6,25,3294.1490449240505
2024-05-19 05:47:00,5.81e-12,5.79e-12,5.8e-12,5.8e-12,615099637520960.1,23,3570.869712187982
2024-05-19 05:48:00,5.82e-12,5.79e-12,5.82e-12,5.81e-12,588853523932442.4,23,3418.170195683569
2024-05-19 05:49:00,5.81e-12,5.8e-12,5.8e-12,5.8e-12,662723544445179.5,23,3846.969658807654
2024-05-19 05:50:00,5.81e-12,5.8e-12,5.81e-12,5.81e-12,587270043942247.4,25,3410.2130614099924
2024-05-19 05:51:00,5.82e-12,5.8e-12,5.82e-12,5.81e-12,524132575981063.9,26,3044.115931944571
2024-05-19 05:52:00,5.81e-12,5.8e-12,5.8e-12,5.81e-12,498671666494986.2,24,2895.446891736186
2024-05-19 05:53:00,5.81e-12,5.8e-12,5.8e-12,5.81e-12,438617270992123.7,24,2547.0535505464827
2024-05-19 05:54:00,5.81e-12,5.8e-12,5.8e-12,5.81e-12,360490783642497.0,22,2093.2746521770086
2024-05-19 05:55:00,5.81e-12,5.8e-12,5.81e-12,5.81e-12,373526944148099.6,25,2169.166844606582
2024-05-19 05:56:00,5.81e-12,5.79e-12,5.8e-12,5.8e-12,348937952135330.4,24,2024.0938581252772
2024-05-19 05:57:00,5.81e-12,5.79e-12,5.79e-12,5.8e-12,424779040617879.8,25,2463.7476722227325
2024-05-19 05:58:00,5.8e-12,5.79e-12,5.8e-12,5.8e-12,442906118848053.7,23,2567.682583104221
2024-05-19 05:59:00,5.8e-12,5.79e-12,5.8e-12,5.8e-12,422528158784432.0,25,2449.5234847832944
2024-05-19 06:00:00,5.8e-12,5.79e-12,5.79e-12,5.8e-12,400063138556034.9,26,2319.1183212060646
2024-05-19 06:01:00,5.8e-12,5.79e-12,5.8e-12,5.8e-12,317975739385582.9,23,1843.3048255947847
2024-05-19 06:02:00,5.8e-12,5.79e-12,5.8e-12,5.8e-12,342798228141075.2,25,1987.3870389080857
2024-05-19 06:03:00,5.8e-12,5.79e-12,5.8e-12,5.8e-12,297059801105678.7,23,1722.1978345067057
2024-05-19 06:04:00,5.81e-12,5.79e-12,5.8e-12,5.8e-12,271177789701011.2,21,1572.4408015949432
2024-05-19 06:05:00,5.81e-12,5.79e-12,5.8e-12,5.79e-12,342786262172794.6,22,1989.3909662586639
2024-05-19 06:06:00,5.81e-12,5.78e-12,5.78e-12,5.81e-12,426939007405451.3,25,2477.449590302376
2024-05-19 06:07:00,5.81e-12,5.79e-12,5.81e-12,5.8e-12,576375949373270.1,26,3344.790672995358
2024-05-19 06:08:00,5.81e-12,5.79e-12,5.8e-12,5.81e-12,487012816060068.5,22,2825.6704366100203
2024-05-19 06:09:00,5.81e-12,5.79e-12,5.8e-12,5.81e-12,558733706957472.0,26,3244.2667815140894
2024-05-19 06:10:00,5.81e-12,5.8e-12,5.8e-12,5.8e-12,499901524786354.9,24,2902.995013828754
2024-05-19 06:11:00,5.81e-12,5.8e-12,5.8e-12,5.81e-12,419486586271349.1,23,2436.1331587134364
2024-05-19 06:12:00,5.81e-12,5.8e-12,5.81e-12,5.81e-12,384142692853085.9,23,2231.036522753976
2024-05-19 06:13:00,5.81e-12,5.79e-12,5.8e-12,5.8e-12,358302591748248.4,25,2079.616777001792
2024-05-19 06:14:00,5.81e-12,5.79e-12,5.8e-12,5.8e-12,379572213914499.2,24,2201.028546994724
2024-05-19 06:15:00,5.8e-12,5.79e-12,5.8e-12,5.8e-12,390811511958324.3,23,2265.6703841188814
2024-05-19 06:16:00,5.8e-12,5.79e-12,5.8e-12,5.8e-12,374028503137895.7,25,2168.7707286657132
2024-05-19 06:17:00,5.8e-12,5.78e-12,5.8e-12,5.8e-12,338143857403072.2,25,1960.4205520876717
2024-05-19 06:18:00,5.8e-12,5.79e-12,5.79e-12,5.8e-12,373027437810985.5,24,2162.4925798989675
2024-05-19 06:19:00,5.8e-12,5.79e-12,5.8e-12,5.8e-12,351115241003771.5,25,2035.3065828627164
2024-05-19 06:20:00,5.81e-12,5.79e-12,5.79e-12,5.81e-12,327948906234534.2,25,1901.0568563004913
2024-05-19 06:21:00,5.81e-12,5.8e-12,5.8e-12,5.8e-12,349159674655623.5,24,2026.1634651648046
2024-05-19 06:22:00,5.8e-12,5.79e-12,5.79e-12,5.8e-12,304390813579445.0,23,1764.5152906200256
2024-05-19 06:23:00,5.8e-12,5.79e-12,5.8e-12,5.8e-12,298784135464208.7,24,1731.9827427293635
2024-05-19 06:24:00,5.8e-12,5.79e-12,5.8e-12,5.8e-12,246071023398218.8,21,1426.9751469443697
2024-05-19 06:25:00,5.8e-12,5.79e-12,5.8e-12,5.8e-12,266696171363861.8,24,1546.0846059644227
2024-05-19 06:26:00,5.8e-12,5.78e-12,5.8e-12,5.8e-12,254255642964990.1,26,1473.7866844473228
2024-05-19 06:27:00,5.8e-12,5.78e-12,5.8e-12,5.8e-12,349449120209184.4,26,2025.78174429338
2024-05-19 06:28:00,5.8e-12,5.79e-12,5.8e-12,5.8e-12,405741626381386.1,26,2352.206439117112
2024-05-19 06:29:00,5.81e-12,5.79e-12,5.8e-12,5.8e-12,327313134909125.6,23,1899.8723907095562
2024-05-19 06:30:00,5.81e-12,5.79e-12,5.79e-12,5.81e-12,370463032647462.2,24,2151.5006037077746
2024-05-19 06:31:00,5.82e-12,5.8e-12,5.8e-12,5.81e-12,376531838926492.0,22,2186.781961891532
2024-05-19 06:32:00,5.82e-12,5.8e-12,5.8e-12,5.81e-12,455152703367420.9,25,2645.5964595560677
2024-05-19 06:33:00,5.82e-12,5.8e-12,5.81e-12,5.82e-12,442792888211529.1,24,2574.1824946658526
2024-05-19 06:34:00,5.82e-12,5.8e-12,5.81e-12,5.81e-12,466031151686470.9,24,2707.033725589608
2024-05-19 06:35:00,5.82e-12,5.8e-12,5.81e-12,5.81e-12,491594895632988.3,26,2854.780752183283
2024-05-19 06:36:00,5.83e-12,5.79e-12,5.81e-12,5.79e-12,468503175802631.2,24,2719.5158150027423
2024-05-19 06:37:00,5.81e-12,5.78e-12,5.79e-12,5.8e-12,573209384342505.8,23,3320.6673881634515
2024-05-19 06:38:00,5.81e-12,5.78e-12,5.8e-12,5.8e-12,644748292021026.2,26,3738.7333699365004
2024-05-19 06:39:00,5.8e-12,5.79e-12,5.8e-12,5.8e-12,671311556503273.4,25,3891.4600422980984
2024-05-19 06:40:00,5.8e-12,5.79e-12,5.79e-12,5.8e-12,496362444939444.7,23,2876.7396218705226
2024-05-19 06:41:00,5.8e-12,5.79e-12,5.79e-12,5.8e-12,438374803769609.2,23,2541.643967724038
2024-05-19 06:42:00,5.83e-12,5.79e-12,5.8e-12,5.81e-12,401556899139927.3,25,2328.6398161844304
2024-05-19 06:43:00,5.81e-12,5.79e-12,5.8e-12,5.81e-12,536975294793064.5,23,3116.7556740002215
2024-05-19 06:44:00,5.83e-12,5.8e-12,5.8e-12,5.8e-12,567001773702352.6,27,3291.871916805007
2024-05-19 06:45:00,5.82e-12,5.8e-12,5.81e-12,5.81e-12,577719283755600.2,24,3358.192565926476
2024-05-19 06:46:00,5.84e-12,5.8e-12,5.8e-12,5.83e-12,567312700282622.0,26,3298.4174742860882
2024-05-19 06:47:00,5.82e-12,5.81e-12,5.81e-12,5.82e-12,703642144668120.1,26,4093.131809281393
2024-05-19 06:48:00,5.82e-12,5.81e-12,5.82e-12,5.82e-12,549974281551074.4,24,3198.173957632196
2024-05-19 06:49:00,5.82e-12,5.8e-12,5.82e-12,5.82e-12,454488524569019.3,24,2641.9787237890073
2024-05-19 06:50:00,5.82e-12,5.8e-12,5.81e-12,5.81e-12,390064607694067.1,21,2266.672237525476
2024-05-19 06:51:00,5.81e-12,5.8e-12,5.81e-12,5.81e-12,444854594305518.0,23,2583.4462919305515
2024-05-19 06:52:00,5.84e-12,5.8e-12,5.8e-12,5.82e-12,379498211552928.6,24,2206.7801188113117
2024-05-19 06:53:00,5.82e-12,5.81e-12,5.81e-12,5.82e-12,544060727507868.7,23,3165.5393633186904
2024-05-19 06:54:00,5.85e-12,5.81e-12,5.81e-12,5.82e-12,481804553381969.7,25,2803.2691013470503
2024-05-19 06:55:00,5.82e-12,5.81e-12,5.81e-12,5.82e-12,633708353336686.8,25,3685.204989487981
2024-05-19 06:56:00,5.83e-12,5.81e-12,5.81e-12,5.82e-12,446634051592134.4,21,2598.5377032477827
2024-05-19 06:57:00,5.82e-12,5.8e-12,5.81e-12,5.8e-12,569019975194857.1,26,3304.7324268192665
2024-05-19 06:58:00,5.8e-12,5.79e-12,5.8e-12,5.8e-12,575648606551629.2,27,3337.261165364269
2024-05-19 06:59:00,5.8e-12,5.79e-12,5.8e-12,5.8e-12,432109055422787.5,24,2505.4805852625072
2024-05-19 07:00:00,5.8e-12,5.79e-12,5.79e-12,5.8e-12,395004879914041.7,25,2289.2842259035256
2024-05-19 07:01:00,5.8e-12,5.79e-12,5.79e-12,5.8e-12,331412408839221.8,23,1921.0128760708312
2024-05-19 07:02:00,5.8e-12,5.79e-12,5.8e-12,5.8e-12,339812664648586.0,25,1970.1414541009915
2024-05-19 07:03:00,5.8e-12,5.79e-12,5.79e-12,5.79e-12,289686221612978.9,23,1678.540849869792
2024-05-19 07:04:00,5.79e-12,5.78e-12,5.79e-12,5.79e-12,220730034663942.4,18,1277.65107652484
2024-05-19 07:05:00,5.79e-12,5.78e-12,5.78e-12,5.79e-12,222623379108822.8,19,1288.7499639220794
2024-05-19 07:06:00,5.79e-12,5.78e-12,5.79e-12,5.79e-12,185131703220540.5,16,1071.8864137848511
2024-05-19 07:07:00,5.79e-12,5.79e-12,5.79e-12,5.79e-12,184356269089500.2,16,1067.4227980282062
2024-05-19 07:08:00,5.79e-12,5.79e-12,5.79e-12,5.79e-12,136080347827963.6,16,787.9052139239093
2024-05-19 07:09:00,5.79e-12,5.79e-12,5.79e-12,5.79e-12,121726555091137.1,18,704.7967539776838
2024-05-19 07:10:00,5.83e-12,5.79e-12,5.79e-12,5.83e-12,116540913190866.5,18,677.332558553814
2024-05-19 07:11:00,5.83e-12,5.81e-12,5.83e-12,5.81e-12,366566721468005.3,23,2131.6869467302013
2024-05-19 07:12:00,5.82e-12,5.79e-12,5.82e-12,5.79e-12,400300440974686.3,23,2326.966673805756
2024-05-19 07:13:00,5.79e-12,5.79e-12,5.79e-12,5.79e-12,448586039302813.9,20,2597.3131675632926
2024-05-19 07:14:00,5.82e-12,5.78e-12,5.79e-12,5.79e-12,351017750723694.6,22,2037.3270180984791
2024-05-19 07:15:00,5.79e-12,5.78e-12,5.78e-12,5.79e-12,462933341685896.0,19,2680.2360510813314
2024-05-19 07:16:00,5.82e-12,5.79e-12,5.79e-12,5.81e-12,456609374934836.1,21,2651.273143779255
2024-05-19 07:17:00,5.83e-12,5.81e-12,5.82e-12,5.82e-12,535960710822656.7,22,3117.7719422499317
2024-05-19 07:18:00,5.82e-12,5.8e-12,5.81e-12,5.82e-12,583435150239828.2,24,3393.1852640699085
2024-05-19 07:19:00,5.82e-12,5.81e-12,5.82e-12,5.82e-12,577031865297293.0,25,3356.1770135943966
2024-05-19 07:20:00,5.82e-12,5.8e-12,5.81e-12,5.82e-12,412041184803881.5,21,2396.0758478080656
2024-05-19 07:21:00,5.83e-12,5.81e-12,5.81e-12,5.82e-12,471133598447120.0,24,2741.1485998498592
2024-05-19 07:22:00,5.83e-12,5.81e-12,5.82e-12,5.82e-12,505945555177355.2,24,2943.4472735532904
2024-05-19 07:23:00,5.83e-12,5.81e-12,5.82e-12,5.82e-12,566702688325763.8,27,3297.55484333235
2024-05-19 07:24:00,5.85e-12,5.81e-12,5.83e-12,5.82e-12,515843674370770.5,24,3001.6557080770963
2024-05-19 07:25:00,5.83e-12,5.81e-12,5.82e-12,5.83e-12,685261512025305.5,25,3986.4753475925936
2024-05-19 07:26:00,5.83e-12,5.81e-12,5.81e-12,5.82e-12,561838095806121.9,22,3268.3879539391087
2024-05-19 07:27:00,5.83e-12,5.8e-12,5.82e-12,5.81e-12,560946607943445.2,23,3261.042077507202
2024-05-19 07:28:00,5.82e-12,5.8e-12,5.8e-12,5.81e-12,734623362550144.0,27,4268.916300307385
2024-05-19 07:29:00,5.83e-12,5.8e-12,5.8e-12,5.82e-12,595139142432317.8,24,3460.5804696608952
2024-05-19 07:30:00,5.83e-12,5.81e-12,5.81e-12,5.83e-12,672554984963696.8,25,3913.315449209109
2024-05-19 07:31:00,5.82e-12,5.8e-12,5.82e-12,5.82e-12,559079459271887.6,22,3250.548487073588
2024-05-19 07:32:00,5.82e-12,5.8e-12,5.82e-12,5.82e-12,649517663693717.6,27,3777.436573891895
2024-05-19 07:33:00,5.82e-12,5.8e-12,5.82e-12,5.82e-12,495821611481924.9,21,2881.300674965428
2024-05-19 07:34:00,5.83e-12,5.81e-12,5.81e-12,5.82e-12,559563480798681.5,25,3255.65978138439
2024-05-19 07:35:00,5.83e-12,5.8e-12,5.82e-12,5.82e-12,523410061242749.9,24,3042.355266342233
2024-05-19 07:36:00,5.83e-12,5.8e-12,5.81e-12,5.82e-12,596843533971828.5,24,3470.9137288481465
2024-05-19 07:37:00,5.82e-12,5.8e-12,5.82e-12,5.82e-12,649672392099254.2,25,3779.03373991826
2024-05-19 07:38:00,5.83e-12,5.8e-12,5.81e-12,5.82e-12,554860212058669.2,23,3226.77697671486
2024-05-19 07:39:00,5.83e-12,5.8e-12,5.82e-12,5.82e-12,660269921973268.2,25,3840.4060279038986
2024-05-19 07:40:00,5.82e-12,5.81e-12,5.81e-12,5.82e-12,653459777366554.8,24,3800.75573997755
2024-05-19 07:41:00,5.82e-12,5.81e-12,5.81e-12,5.82e-12,500750113396019.0,23,2912.1804297085964
2024-05-19 07:42:00,5.82e-12,5.8e-12,5.81e-12,5.8e-12,446760585870331.6,24,2597.1699588088773
2024-05-19 07:43:00,5.82e-12,5.8e-12,5.82e-12,5.82e-12,410541667714059.9,22,2387.3021537244654
2024-05-19 07:44:00,5.82e-12,5.81e-12,5.82e-12,5.82e-12,477730147169625.0,25,2778.618223058981
2024-05-19 07:45:00,5.83e-12,5.81e-12,5.82e-12,5.81e-12,396266889622680.1,24,2306.011400257106
2024-05-19 07:46:00,5.83e-12,5.81e-12,5.81e-12,5.82e-12,413963951634431.9,24,2409.1226437801865
2024-05-19 07:47:00,5.82e-12,5.81e-12,5.82e-12,5.82e-12,440630444217159.1,24,2563.3250055007693
2024-05-19 07:48:00,5.82e-12,5.81e-12,5.81e-12,5.82e-12,372539777878306.7,23,2166.523732140567
2024-05-19 07:49:00,5.82e-12,5.81e-12,5.81e-12,5.82e-12,392314430803040.6,27,2282.11324915715
2024-05-19 07:50:00,5.82e-12,5.8e-12,5.81e-12,5.82e-12,317344139748634.3,24,1845.772826857749
2024-05-19 07:51:00,5.82e-12,5.81e-12,5.81e-12,5.82e-12,392815978179222.5,25,2285.099760041751
2024-05-19 07:52:00,5.83e-12,5.8e-12,5.81e-12,5.82e-12,345408603386911.3,25,2007.2566833179064
2024-05-19 07:53:00,5.82e-12,5.79e-12,5.81e-12,5.81e-12,358097428945837.2,20,2079.8740155886317
2024-05-19 07:54:00,5.81e-12,5.8e-12,5.8e-12,5.81e-12,481588270563448.6,22,2797.1809596917724
2024-05-19 07:55:00,5.83e-12,5.8e-12,5.8e-12,5.8e-12,414443362388820.3,22,2407.127771177471
2024-05-19 07:56:00,5.83e-12,5.8e-12,5.81e-12,5.81e-12,519714369938076.9,24,3020.7153676158396
2024-05-19 07:57:00,5.82e-12,5.8e-12,5.81e-12,5.81e-12,606695049524453.2,26,3524.432853547909
2024-05-19 07:58:00,5.82e-12,5.8e-12,5.81e-12,5.81e-12,559500979294173.2,25,3249.792565680514
2024-05-19 07:59:00,5.83e-12,5.8e-12,5.81e-12,5.81e-12,532807970928492.9,24,3096.496131176491
2024-05-19 08:00:00,5.82e-12,5.8e-12,5.81e-12,5.82e-12,554329147284382.7,24,3222.786541082046
2024-05-19 08:01:00,5.82e-12,5.81e-12,5.82e-12,5.82e-12,535087170532117.8,24,3113.34186020149
2024-05-19 08:02:00,5.83e-12,5.81e-12,5.82e-12,5.82e-12,532924481514906.0,28,3101.7717520676715
2024-05-19 08:03:00,5.82e-12,5.81e-12,5.82e-12,5.81e-12,445680093263409.6,24,2592.4269544518284
2024-05-19 08:04:00,5.83e-12,5.81e-12,5.81e-12,5.83e-12,393583790878831.3,25,2289.984853940525
2024-05-19 08:05:00,5.82e-12,5.81e-12,5.82e-12,5.82e-12,388676660129886.3,23,2261.241027175989
2024-05-19 08:06:00,5.82e-12,5.81e-12,5.82e-12,5.82e-12,353144999055603.1,24,2054.563568060181
2024-05-19 08:07:00,5.83e-12,5.81e-12,5.82e-12,5.82e-12,325822073706459.6,24,1896.1356528178128
2024-05-19 08:08:00,5.82e-12,5.8e-12,5.82e-12,5.82e-12,348141940040664.5,23,2023.885543819947
2024-05-19 08:09:00,5.82e-12,5.8e-12,5.82e-12,5.81e-12,379302170007203.5,23,2204.330902780963
2024-05-19 08:10:00,5.82e-12,5.8e-12,5.8e-12,5.81e-12,390236401890655.9,23,2267.7694974477595
2024-05-19 08:11:00,5.82e-12,5.8e-12,5.81e-12,5.81e-12,424209029240675.1,24,2466.664782184757
2024-05-19 08:12:00,5.83e-12,5.8e-12,5.8e-12,5.81e-12,454231195466035.5,25,2641.0234829409073
2024-05-19 08:13:00,5.82e-12,5.8e-12,5.81e-12,5.81e-12,494748468806917.5,23,2876.573034195628
2024-05-19 08:14:00,5.82e-12,5.8e-12,5.81e-12,5.81e-12,493634374206623.4,24,2868.414901115644
2024-05-19 08:15:00,5.81e-12,5.8e-12,5.81e-12,5.81e-12,451211826809455.3,23,2620.7560942828864
2024-05-19 08:16:00,5.82e-12,5.8e-12,5.8e-12,5.82e-12,425075564074309.7,24,2470.950449004207
2024-05-19 08:17:00,5.82e-12,5.8e-12,5.81e-12,5.82e-12,421122812443104.6,24,2448.7582231556985
2024-05-19 08:18:00,5.82e-12,5.81e-12,5.82e-12,5.82e-12,473123400790942.6,25,2752.107239433075
2024-05-19 08:19:00,5.82e-12,5.81e-12,5.82e-12,5.82e-12,370161874657038.5,23,2153.406289381998
2024-05-19 08:20:00,5.82e-12,5.81e-12,5.82e-12,5.82e-12,373651086072235.9,26,2173.596671005503
2024-05-19 08:21:00,5.83e-12,5.81e-12,5.81e-12,5.82e-12,279612304392053.7,21,1627.1582811669725
2024-05-19 08:22:00,5.83e-12,5.81e-12,5.81e-12,5.82e-12,376667886468293.9,25,2190.967950632051
2024-05-19 08:23:00,5.82e-12,5.81e-12,5.82e-12,5.82e-12,418663925742166.5,25,2435.5880181402695
2024-05-19 08:24:00,5.82e-12,5.81e-12,5.81e-12,5.82e-12,359372213822104.6,24,2090.7542567101805
2024-05-19 08:25:00,5.91e-12,5.81e-12,5.81e-12,5.81e-12,160334394550061.38,12,937.8666022314843
2024-05-19 08:26:00,5.81e-12,5.81e-12,5.81e-12,5.81e-12,0.0,0,0.0
2024-05-19 08:27:00,5.81e-12,5.81e-12,5.81e-12,5.81e-12,0.0,0,0.0
2024-05-19 08:28:00,5.81e-12,5.81e-12,5.81e-12,5.81e-12,0.0,0,0.0
2024-05-19 08:29:00,5.81e-12,5.81e-12,5.81e-12,5.81e-12,0.0,0,0.0
2024-05-19 08:30:00,5.86e-12,5.85e-12,5.85e-12,5.85e-12,27298783414668.8,4,159.74036971683813
2024-05-19 08:31:00,5.85e-12,5.85e-12,5.85e-12,5.85e-12,0.0,0,0.0
2024-05-19 08:32:00,5.84e-12,5.84e-12,5.84e-12,5.84e-12,3889542028266.9,1,22.714925445078695
2024-05-19 08:33:00,5.84e-12,5.84e-12,5.84e-12,5.84e-12,0.0,0,0.0
2024-05-19 08:34:00,5.85e-12,5.85e-12,5.85e-12,5.85e-12,17094017094015.8,1,99.99999999999243
2024-05-19 08:35:00,5.85e-12,5.85e-12,5.85e-12,5.85e-12,0.0,0,0.0
2024-05-19 08:36:00,5.85e-12,5.85e-12,5.85e-12,5.85e-12,0.0,0,0.0
2024-05-19 08:37:00,5.85e-12,5.85e-12,5.85e-12,5.85e-12,0.0,0,0.0
2024-05-19 08:38:00,5.85e-12,5.85e-12,5.85e-12,5.85e-12,0.0,0,0.0
2024-05-19 08:39:00,5.85e-12,5.85e-12,5.85e-12,5.85e-12,0.0,0,0.0
2024-05-19 08:40:00,5.85e-12,5.85e-12,5.85e-12,5.85e-12,0.0,0,0.0
2024-05-19 08:41:00,5.85e-12,5.85e-12,5.85e-12,5.85e-12,0.0,0,0.0
2024-05-19 08:42:00,5.85e-12,5.85e-12,5.85e-12,5.85e-12,0.0,0,0.0
2024-05-19 08:43:00,5.85e-12,5.85e-12,5.85e-12,5.85e-12,3688242820316.4,1,21.57622049885094
2024-05-19 08:44:00,5.85e-12,5.85e-12,5.85e-12,5.85e-12,0.0,0,0.0
2024-05-19 08:45:00,5.85e-12,5.85e-12,5.85e-12,5.85e-12,0.0,0,0.0
2024-05-19 08:46:00,5.85e-12,5.85e-12,5.85e-12,5.85e-12,0.0,0,0.0
2024-05-19 08:47:00,5.85e-12,5.85e-12,5.85e-12,5.85e-12,0.0,0,0.0
2024-05-19 08:48:00,5.85e-12,5.85e-12,5.85e-12,5.85e-12,0.0,0,0.0
2024-05-19 08:49:00,5.85e-12,5.85e-12,5.85e-12,5.85e-12,6218632956093.6,1,36.37900279314756
2024-05-19 08:50:00,5.85e-12,5.85e-12,5.85e-12,5.85e-12,0.0,0,0.0
2024-05-19 08:51:00,5.85e-12,5.85e-12,5.85e-12,5.85e-12,0.0,0,0.0
2024-05-19 08:52:00,5.85e-12,5.85e-12,5.85e-12,5.85e-12,0.0,0,0.0
2024-05-19 08:53:00,5.85e-12,5.85e-12,5.85e-12,5.85e-12,0.0,0,0.0
2024-05-19 08:54:00,5.85e-12,5.85e-12,5.85e-12,5.85e-12,0.0,0,0.0
2024-05-19 08:55:00,5.85e-12,5.85e-12,5.85e-12,5.85e-12,0.0,0,0.0
2024-05-19 08:56:00,5.85e-12,5.85e-12,5.85e-12,5.85e-12,0.0,0,0.0
2024-05-19 08:57:00,5.85e-12,5.85e-12,5.85e-12,5.85e-12,0.0,0,0.0
2024-05-19 08:58:00,5.85e-12,5.85e-12,5.85e-12,5.85e-12,0.0,0,0.0
2024-05-19 08:59:00,5.85e-12,5.85e-12,5.85e-12,5.85e-12,0.0,0,0.0
2024-05-19 09:00:00,5.85e-12,5.85e-12,5.85e-12,5.85e-12,0.0,0,0.0
2024-05-19 09:01:00,5.85e-12,5.85e-12,5.85e-12,5.85e-12,0.0,0,0.0
2024-05-19 09:02:00,5.85e-12,5.85e-12,5.85e-12,5.85e-12,0.0,0,0.0
2024-05-19 09:03:00,5.85e-12,5.85e-12,5.85e-12,5.85e-12,0.0,0,0.0
2024-05-19 09:04:00,5.85e-12,5.85e-12,5.85e-12,5.85e-12,0.0,0,0.0
2024-05-19 09:05:00,5.85e-12,5.85e-12,5.85e-12,5.85e-12,0.0,0,0.0
2024-05-19 09:06:00,5.85e-12,5.85e-12,5.85e-12,5.85e-12,0.0,0,0.0
2024-05-19 09:07:00,5.85e-12,5.85e-12,5.85e-12,5.85e-12,0.0,0,0.0
2024-05-19 09:08:00,5.85e-12,5.85e-12,5.85e-12,5.85e-12,0.0,0,0.0
2024-05-19 09:09:00,5.84e-12,5.79e-12,5.84e-12,5.81e-12,135131210785551.7,22,784.9665578595736
2024-05-19 09:10:00,5.82e-12,5.8e-12,5.8e-12,5.82e-12,573868639140614.4,24,3333.3633694270757
2024-05-19 09:11:00,5.82e-12,5.8e-12,5.8e-12,5.82e-12,632053170441554.6,24,3671.929572099528
2024-05-19 09:12:00,5.82e-12,5.8e-12,5.8e-12,5.82e-12,646077725624738.8,23,3751.5804611857657
2024-05-19 09:13:00,5.82e-12,5.8e-12,5.81e-12,5.81e-12,719057560156327.5,25,4176.8957867999725
2024-05-19 09:14:00,5.82e-12,5.8e-12,5.81e-12,5.81e-12,700189519071305.2,23,4066.8172552221326
2024-05-19 09:15:00,5.83e-12,5.8e-12,5.82e-12,5.82e-12,727294300611087.0,24,4229.991942955132
2024-05-19 09:16:00,5.82e-12,5.81e-12,5.81e-12,5.82e-12,722911856187451.2,21,4204.588202895028
2024-05-19 09:17:00,5.82e-12,5.8e-12,5.81e-12,5.82e-12,720450088131142.1,24,4190.1207541643735
2024-05-19 09:18:00,5.82e-12,5.81e-12,5.81e-12,5.82e-12,689312467015692.9,22,4009.2080516847914
2024-05-19 09:19:00,5.82e-12,5.8e-12,5.81e-12,5.81e-12,690123054056140.8,26,4013.870922353388
2024-05-19 09:20:00,5.82e-12,5.8e-12,5.81e-12,5.82e-12,637847128419754.6,22,3708.836095408826
2024-05-19 09:21:00,5.82e-12,5.81e-12,5.82e-12,5.82e-12,648943217283811.6,22,3776.297919824475
2024-05-19 09:22:00,5.82e-12,5.81e-12,5.82e-12,5.82e-12,590450959220042.2,23,3434.0826622212203
2024-05-19 09:23:00,5.82e-12,5.8e-12,5.81e-12,5.81e-12,527798219055648.4,23,3067.143621845222
2024-05-19 09:24:00,5.82e-12,5.79e-12,5.81e-12,5.82e-12,614340633385355.6,24,3571.3084008935443
2024-05-19 09:25:00,5.82e-12,5.8e-12,5.82e-12,5.82e-12,701762268150854.0,22,4080.7338578209815
2024-05-19 09:26:00,5.82e-12,5.81e-12,5.82e-12,5.82e-12,752469200007587.2,23,4377.374945081102
2024-05-19 09:27:00,5.82e-12,5.8e-12,5.81e-12,5.82e-12,676843128885036.0,25,3935.4688368080883
2024-05-19 09:28:00,5.82e-12,5.81e-12,5.81e-12,5.82e-12,656516403976394.2,22,3817.6844352056783
2024-05-19 09:29:00,5.82e-12,5.81e-12,5.81e-12,5.82e-12,609622107547208.4,24,3545.2315998830654
2024-05-19 09:30:00,5.82e-12,5.8e-12,5.82e-12,5.82e-12,508748039773635.9,23,2958.7312421035267
2024-05-19 09:31:00,5.82e-12,5.8e-12,5.8e-12,5.82e-12,565280008204354.4,23,3286.1812175962264
2024-05-19 09:32:00,5.82e-12,5.8e-12,5.81e-12,5.81e-12,662407666324625.9,24,3847.628499334579
2024-05-19 09:33:00,5.83e-12,5.81e-12,5.81e-12,5.83e-12,660159972367568.0,23,3845.51722608499
2024-05-19 09:34:00,5.83e-12,5.82e-12,5.82e-12,5.83e-12,714013283508815.0,23,4161.247872573288
2024-05-19 09:35:00,5.83e-12,5.82e-12,5.82e-12,5.83e-12,620722675125497.2,23,3616.096788190861
